Sensor,s_0
1623512581,12
1623512583,12
1623512585,12
1623512588,3
1623512590,3
1623512592,3
1623512594,3
1623512596,3
1623512599,3
1623512601,158
1623512603,158
1623512605,158
1623512608,199
1623512610,199
1623512612,3
1623512614,3
1623512616,3
1623512619,144
1623512621,144
1623512623,144
1623512625,102
1623512627,102
1623512630,102
1623512632,3
1623512634,3
1623512636,3
1623512639,243
1623512641,243
1623512643,233
1623512645,233
1623512647,233
1623512650,3
1623512652,3
1623512654,3
1623512656,3
1623512658,3
1623512661,3
1623512663,3
1623512665,3
1623512667,3
1623512670,3
1623512672,3
1623512674,3
1623512676,3
1623512678,3
1623512681,73
1623512683,73
1623512685,73
1623512687,39
1623512689,39
1623512692,39
1623512694,3
1623512696,3
1623512698,3
1623512700,3
1623512703,3
1623512705,3
1623512707,3
1623512709,3
1623512711,3
1623512714,3
1623512716,3
1623512718,3
1623512720,3
1623512723,3
1623512725,3
1623512727,3
1623512729,3
1623512731,3
1623512734,3
1623512736,3
1623512738,3
1623512740,3
1623512742,3
1623512745,3
1623512747,3
1623512749,25
1623512751,25
1623512754,3
1623512756,3
1623512758,3
1623512760,3
1623512762,3
1623512765,3
1623512767,3
1623512769,3
1623512771,3
1623512773,3
1623512776,3
1623512778,3
1623512780,3
1623512782,3
1623512784,89
1623512787,89
1623512789,89
1623512791,101
1623512793,101
1623512796,101
1623512798,63
1623512800,63
1623512802,63
1623512804,83
1623512807,83
1623512809,83
1623512811,78
1623512813,78
1623512815,81
1623512818,81
1623512820,81
1623512822,89
1623512824,89
1623512827,89
1623512829,94
1623512831,94
1623512833,94
1623512835,77
1623512838,77
1623512840,78
1623512842,78
1623512844,78
1623512846,72
1623512849,72
1623512851,72
1623512853,80
1623512855,80
1623512857,80
1623512860,99
1623512862,99
1623512864,99
1623512866,90
1623512869,90
1623512871,90
1623512873,90
1623512875,90
1623512877,3
1623512880,3
1623512882,3
1623512884,73
1623512886,73
1623512888,73
1623512891,13
1623512893,13
1623512895,13
1623512897,68
1623512899,68
1623512902,104
1623512904,104
1623512906,104
1623512908,88
1623512910,88
1623512913,88
1623512915,85
1623512917,85
1623512919,85
1623512922,89
1623512924,89
1623512926,89
1623512928,105
1623512930,105
1623512933,116
1623512935,116
1623512937,116
1623512939,95
1623512941,95
1623512944,95
1623512946,75
1623512948,75
1623512950,75
1623512952,75
1623512955,75
1623512957,96
1623512959,96
1623512961,96
1623512963,96
1623512966,96
1623512968,96
1623512970,3
1623512972,3
1623512974,3
1623512977,3
1623512979,3
1623512981,3
1623512983,3
1623512986,3
1623512988,3
1623512990,3
1623512992,3
1623512994,3
1623512997,3
1623512999,3
1623513001,85
1623513003,85
1623513005,85
1623513008,3
1623513010,3
1623513012,3
1623513014,84
1623513017,84
1623513019,3
1623513021,3
1623513023,3
1623513025,83
1623513028,83
1623513030,83
1623513032,84
1623513034,84
1623513036,84
1623513039,65
1623513041,65
1623513043,65
1623513045,77
1623513047,77
1623513050,54
1623513052,54
1623513054,54
1623513056,65
1623513059,65
1623513061,65
1623513063,56
1623513065,56
1623513067,56
1623513070,3
1623513072,3
1623513074,51
1623513076,51
1623513078,51
1623513081,3
1623513083,3
1623513085,3
1623513087,3
1623513089,3
1623513092,3
1623513094,3
1623513096,3
1623513098,3
1623513100,3
1623513103,3
1623513105,3
1623513107,3
1623513109,3
1623513111,3
1623513114,3
1623513116,3
1623513118,3
1623513120,3
1623513122,3
1623513125,3
1623513127,3
1623513129,3
1623513131,3
1623513134,3
1623513136,3
1623513138,3
1623513140,3
1623513142,3
1623513145,3
1623513147,3
1623513149,3
1623513151,3
1623513153,3
1623513156,151
1623513158,151
1623513160,151
1623513162,3
1623513164,3
1623513167,303
1623513169,303
1623513171,303
1623513173,209
1623513176,209
1623513178,209
1623513180,3
1623513182,3
1623513184,3
1623513187,170
1623513189,170
1623513191,161
1623513193,161
1623513195,161
1623513198,3
1623513200,3
1623513202,3
1623513204,122
1623513206,122
1623513209,122
1623513211,116
1623513213,116
1623513215,116
1623513218,3
1623513220,3
1623513222,187
1623513224,187
1623513226,187
1623513229,246
1623513231,246
1623513233,246
1623513235,244
1623513237,244
1623513240,244
1623513242,277
1623513244,277
1623513246,277
1623513248,225
1623513251,225
1623513253,215
1623513255,215
1623513257,215
1623513259,226
1623513262,226
1623513264,226
1623513266,208
1623513268,208
1623513270,208
1623513273,3
1623513275,3
1623513277,3
1623513279,153
1623513282,153
1623513284,101
1623513286,101
1623513288,101
1623513290,136
1623513293,136
1623513295,136
1623513297,169
1623513299,169
1623513301,169
1623513304,178
1623513306,178
1623513308,202
1623513310,202
1623513312,202
1623513315,145
1623513317,145
1623513319,145
1623513321,131
1623513323,131
1623513326,131
1623513328,117
1623513330,117
1623513332,117
1623513334,118
1623513337,118
1623513339,110
1623513341,110
1623513343,110
1623513345,119
1623513348,119
1623513350,119
1623513352,172
1623513354,172
1623513357,172
1623513359,3
1623513361,3
1623513363,3
1623513365,289
1623513368,289
1623513370,296
1623513372,296
1623513374,296
1623513376,3
1623513379,3
1623513381,3
1623513383,3
1623513385,3
1623513388,3
1623513390,3
1623513392,3
1623513394,3
1623513396,180
1623513399,180
1623513401,201
1623513403,201
1623513405,201
1623513407,183
1623513410,183
1623513412,183
1623513414,183
1623513416,183
1623513419,183
1623513421,3
1623513423,3
1623513425,3
1623513427,3
1623513430,3
1623513432,3
1623513434,3
1623513436,3
1623513438,3
1623513441,3
1623513443,3
1623513445,175
1623513447,175
1623513450,175
1623513452,185
1623513454,185
1623513456,176
1623513458,176
1623513461,176
1623513463,160
1623513465,160
1623513467,160
1623513469,179
1623513472,179
1623513474,179
1623513476,195
1623513478,195
1623513480,188
1623513483,188
1623513485,188
1623513487,171
1623513489,171
1623513491,171
1623513494,122
1623513496,122
1623513498,122
1623513500,144
1623513503,144
1623513505,144
1623513507,127
1623513509,127
1623513511,136
1623513514,136
1623513516,136
1623513518,160
1623513520,160
1623513522,160
1623513525,3
1623513527,3
1623513529,3
1623513531,3
1623513533,3
1623513536,3
1623513538,3
1623513540,3
1623513542,3
1623513544,3
1623513547,3
1623513549,3
1623513551,3
1623513553,3
1623513555,3
1623513558,3
1623513560,3
1623513562,3
1623513564,3
1623513566,3
1623513569,3
1623513571,3
1623513573,3
1623513575,3
1623513578,3
1623513580,3
1623513582,3
1623513584,3
1623513586,3
1623513589,3
1623513591,3
1623513593,3
1623513595,3
1623513597,3
1623513600,3
1623513602,3
1623513604,3
1623513606,3
1623513608,3
