Sensor,s_0
1623946700,-2
1623946702,-2
1623946704,-2
1623946706,-2
1623946708,333
1623946711,333
1623946713,333
1623946715,279
1623946717,279
1623946719,279
1623946722,-2
1623946724,-2
1623946726,-2
1623946728,349
1623946730,349
1623946733,349
1623946735,351
1623946737,351
1623946739,332
1623946742,332
1623946744,332
1623946746,326
1623946748,326
1623946750,326
1623946753,356
1623946755,356
1623946757,356
1623946759,300
1623946761,300
1623946764,355
1623946766,355
1623946768,355
1623946770,-2
1623946772,-2
1623946775,-2
1623946777,338
1623946779,338
1623946781,338
1623946784,339
1623946786,339
1623946788,339
1623946790,309
1623946792,309
1623946795,334
1623946797,334
1623946799,334
1623946801,346
1623946803,346
1623946806,346
1623946808,-2
1623946810,-2
1623946812,-2
1623946815,282
1623946817,282
1623946819,282
1623946821,352
1623946823,352
1623946826,264
1623946828,264
1623946830,264
1623946832,299
1623946834,299
1623946837,299
1623946839,302
1623946841,302
1623946843,302
1623946846,290
1623946848,290
1623946850,339
1623946852,339
1623946854,339
1623946857,350
1623946859,350
1623946861,350
1623946863,339
1623946865,339
1623946868,339
1623946870,356
1623946872,356
1623946874,356
1623946876,354
1623946879,354
1623946881,303
1623946883,303
1623946885,303
1623946888,272
1623946890,272
1623946892,272
1623946894,351
1623946896,351
1623946899,351
1623946901,302
1623946903,302
1623946905,302
1623946907,287
1623946910,287
1623946912,346
1623946914,346
1623946916,346
1623946918,339
1623946921,339
1623946923,339
1623946925,354
1623946928,354
1623946930,354
1623946932,327
1623946934,327
1623946937,273
1623946939,273
1623946941,273
1623946943,267
1623946945,267
1623946948,267
1623946950,347
1623946952,347
1623946954,347
1623946956,344
1623946959,344
1623946961,310
1623946963,310
1623946965,310
1623946967,334
1623946970,334
1623946972,334
1623946974,11
1623946976,11
1623946978,11
1623946981,230
1623946983,230
1623946985,230
1623946987,311
1623946990,311
1623946992,308
1623946994,308
1623946996,308
1623946998,-2
1623947001,-2
1623947003,-2
1623947005,-2
1623947007,-2
1623947009,-2
1623947012,20
1623947014,20
1623947016,20
1623947018,258
1623947021,258
1623947023,-2
1623947025,-2
1623947027,-2
1623947029,284
1623947032,284
1623947034,284
1623947036,-2
1623947038,-2
1623947040,-2
1623947043,256
1623947045,256
1623947047,273
1623947049,273
1623947052,273
1623947054,321
1623947056,321
1623947058,321
1623947061,2
1623947063,2
1623947065,2
1623947067,-2
1623947069,-2
1623947072,-2
1623947074,-2
1623947076,-2
1623947078,339
1623947080,339
1623947083,339
1623947085,356
1623947087,356
1623947089,356
1623947091,334
1623947094,334
1623947096,334
1623947098,356
1623947100,356
1623947103,338
1623947105,338
1623947107,338
1623947109,328
1623947111,328
1623947114,328
1623947116,318
1623947118,318
1623947120,318
1623947122,320
1623947125,320
1623947127,320
1623947129,302
1623947131,302
1623947134,309
1623947136,309
1623947138,309
1623947140,303
1623947142,303
1623947145,303
1623947147,63
1623947149,63
1623947151,63
1623947153,341
1623947156,341
1623947158,341
1623947160,351
1623947162,351
1623947165,330
1623947167,330
1623947169,330
1623947171,324
1623947173,324
1623947176,324
1623947178,321
1623947180,321
1623947182,321
1623947185,343
1623947187,343
1623947189,340
1623947191,340
1623947193,340
1623947196,341
1623947198,341
1623947200,341
1623947202,-2
1623947204,-2
1623947207,-2
1623947209,296
1623947211,296
1623947213,296
1623947215,349
1623947218,349
1623947220,-2
1623947222,-2
1623947224,-2
1623947226,315
1623947229,315
1623947231,315
1623947233,317
1623947235,317
1623947238,317
1623947240,297
1623947242,297
1623947244,349
1623947246,349
1623947249,349
1623947251,342
1623947253,342
1623947255,342
1623947257,328
1623947260,328
1623947262,328
1623947264,327
1623947266,327
1623947268,327
1623947271,340
1623947273,340
1623947275,341
1623947277,341
1623947280,341
1623947282,325
1623947284,325
1623947287,325
1623947289,341
1623947291,341
1623947293,341
1623947295,-2
1623947298,-2
1623947300,292
1623947302,292
1623947304,292
1623947306,-2
1623947309,-2
1623947311,-2
1623947313,311
1623947315,311
1623947318,311
1623947320,309
1623947322,309
1623947324,309
1623947326,313
1623947329,313
1623947331,293
1623947333,293
1623947335,293
1623947337,293
1623947340,293
1623947342,293
1623947344,335
1623947346,335
1623947349,335
1623947351,-2
1623947353,-2
1623947355,-2
1623947357,-2
1623947360,-2
1623947362,-2
1623947364,-2
1623947366,-2
1623947368,320
1623947371,320
1623947373,320
1623947375,279
1623947377,279
1623947379,279
1623947382,294
1623947384,294
1623947386,326
1623947388,326
1623947390,326
1623947393,6
1623947395,6
1623947397,6
1623947399,340
1623947401,340
1623947404,340
1623947406,346
1623947408,346
1623947411,341
1623947413,341
1623947415,341
1623947417,318
1623947419,318
1623947422,318
1623947424,-2
1623947426,-2
1623947428,-2
1623947430,248
1623947433,248
1623947435,248
1623947437,356
1623947439,356
1623947442,22
1623947444,22
1623947446,22
1623947448,346
1623947450,346
1623947453,346
1623947455,-2
1623947457,-2
1623947459,-2
1623947461,-2
1623947464,-2
1623947466,-2
1623947468,342
1623947470,342
1623947472,346
1623947475,346
1623947477,346
1623947479,339
1623947481,339
1623947483,339
1623947486,260
1623947488,260
1623947490,260
1623947492,334
1623947494,334
1623947497,334
1623947499,348
1623947501,348
1623947503,2
1623947506,2
1623947508,2
1623947510,332
1623947512,332
1623947514,332
1623947517,62
1623947519,62
1623947521,62
1623947523,342
1623947526,342
1623947528,329
1623947530,329
1623947532,329
1623947534,-2
1623947537,-2
1623947539,-2
1623947541,181
1623947543,181
1623947545,181
1623947548,290
1623947550,290
1623947552,290
1623947554,296
1623947557,296
1623947559,-2
1623947561,-2
1623947563,-2
1623947565,0
1623947568,0
1623947570,0
1623947572,3
1623947574,3
1623947576,3
1623947579,351
1623947581,351
1623947583,51
1623947585,51
1623947588,51
1623947590,99
1623947592,99
1623947594,99
1623947596,20
1623947599,20
1623947601,20
1623947603,19
1623947605,19
1623947607,19
1623947610,110
1623947612,110
1623947614,-2
1623947616,-2
1623947618,-2
1623947621,310
1623947623,310
1623947625,310
1623947627,326
1623947629,326
1623947632,326
1623947634,349
1623947636,349
1623947638,349
1623947641,348
1623947643,348
1623947645,351
1623947648,351
1623947650,351
1623947652,-2
1623947654,-2
1623947656,-2
1623947659,351
1623947661,351
1623947663,351
1623947665,351
1623947668,351
1623947670,42
1623947672,42
1623947674,42
1623947676,76
1623947679,76
1623947681,76
1623947683,-2
1623947685,-2
1623947687,-2
1623947690,-2
1623947692,-2
1623947694,356
1623947696,356
1623947699,356
1623947701,354
1623947703,354
1623947705,354
1623947707,347
1623947710,347
1623947712,347
1623947714,355
1623947716,355
1623947718,355
1623947721,335
1623947723,335
1623947725,352
1623947727,352
1623947729,352
1623947732,4
1623947734,4
1623947736,4
1623947738,354
1623947741,354
1623947743,354
1623947745,-2
1623947747,-2
1623947749,-2
1623947752,75
1623947754,75
1623947756,71
1623947758,71
1623947760,71
1623947763,18
1623947765,18
1623947767,18
1623947769,346
1623947772,346
1623947774,346
1623947776,348
1623947778,348
1623947780,-2
1623947783,-2
1623947785,-2
1623947787,341
1623947789,341
1623947791,341
1623947794,338
1623947796,338
1623947798,338
1623947800,320
1623947803,320
1623947805,320
1623947807,318
1623947809,318
1623947811,303
1623947814,303
1623947816,303
1623947818,296
1623947820,296
1623947826,-2
1623947828,-2
1623947830,32
1623947832,32
1623947834,32
1623947837,61
1623947839,61
1623947841,61
1623947843,64
1623947845,64
1623947848,64
1623947850,77
1623947852,77
1623947854,-2
1623947857,-2
1623947859,-2
1623947861,-2
1623947863,-2
1623947865,-2
1623947868,-2
1623947870,-2
1623947872,-2
1623947874,347
1623947876,347
1623947879,347
1623947881,-2
1623947883,-2
1623947886,0
1623947888,0
1623947890,0
1623947892,350
1623947894,350
1623947897,350
1623947899,267
1623947901,267
1623947903,267
1623947905,281
1623947908,281
1623947910,281
1623947912,234
1623947914,234
1623947917,113
1623947919,113
1623947921,113
1623947923,351
1623947925,351
1623947928,351
1623947930,-2
1623947932,-2
1623947934,-2
1623947936,-2
1623947939,-2
1623947941,-2
1623947943,338
1623947945,338
1623947947,320
1623947950,320
1623947952,320
1623947954,277
1623947956,277
1623947958,277
1623947961,338
1623947963,338
1623947965,338
1623947967,330
1623947970,330
1623947972,330
1623947974,322
1623947976,322
1623947978,23
1623947981,23
1623947983,23
1623947985,354
1623947987,354
1623947989,354
1623947992,333
1623947994,333
1623947996,333
1623947998,352
1623948000,352
1623948003,60
1623948005,60
1623948007,60
1623948010,-2
1623948012,-2
1623948014,-2
1623948016,327
1623948018,327
1623948021,327
1623948023,336
1623948025,336
1623948027,336
1623948029,329
1623948032,329
1623948034,319
1623948036,319
1623948038,319
1623948040,324
1623948043,324
1623948045,324
1623948047,347
1623948049,347
1623948051,347
1623948057,348
1623948059,336
1623948061,336
1623948063,336
1623948066,353
1623948068,353
1623948070,353
1623948072,40
1623948075,40
1623948077,2
1623948079,2
1623948081,2
1623948083,8
1623948086,8
1623948088,8
1623948090,349
1623948092,349
1623948094,349
1623948097,309
1623948099,309
1623948101,309
1623948103,291
1623948105,291
1623948108,346
1623948110,346
1623948112,346
1623948114,306
1623948117,306
1623948119,306
1623948121,333
1623948123,333
1623948125,333
1623948128,267
1623948130,267
1623948132,348
1623948134,348
1623948136,348
1623948139,338
1623948141,338
1623948143,338
1623948145,323
1623948147,323
1623948150,323
1623948152,325
1623948154,325
1623948156,325
1623948159,311
1623948161,311
1623948163,348
1623948165,348
1623948167,348
1623948170,341
1623948172,341
1623948174,341
1623948176,349
1623948179,349
1623948181,349
1623948183,-2
1623948185,-2
1623948187,-2
1623948190,316
1623948192,316
1623948194,-2
1623948196,-2
1623948198,-2
1623948201,271
1623948203,271
1623948205,271
1623948207,252
1623948209,252
1623948212,252
1623948214,337
1623948216,337
1623948218,0
1623948221,0
1623948223,0
1623948225,-2
1623948227,-2
1623948229,-2
1623948232,-2
1623948234,-2
1623948236,-2
1623948238,297
1623948240,297
1623948243,297
1623948245,325
1623948247,325
1623948249,1
1623948252,1
1623948254,1
1623948256,42
1623948258,42
1623948261,42
1623948263,29
1623948265,29
1623948267,29
1623948269,327
1623948272,327
1623948274,339
1623948276,339
1623948278,339
1623948280,343
1623948283,343
1623948285,343
1623948287,341
1623948289,341
1623948291,341
1623948294,336
1623948296,336
1623948298,336
1623948300,-2
1623948303,-2
1623948305,267
1623948307,267
1623948309,267
1623948311,-2
1623948314,-2
1623948316,-2
1623948318,-2
1623948320,-2
1623948322,-2
1623948325,-2
1623948327,-2
1623948329,-2
1623948331,355
1623948333,355
1623948336,352
1623948338,352
1623948340,352
1623948342,334
1623948344,334
1623948347,334
1623948349,353
1623948351,353
1623948353,353
1623948356,328
1623948358,328
1623948360,334
1623948362,334
1623948365,334
1623948367,318
1623948369,318
1623948371,318
1623948374,349
1623948376,349
1623948378,349
1623948380,12
1623948382,12
1623948385,52
1623948387,52
1623948389,52
1623948391,-2
1623948393,-2
1623948396,-2
1623948398,336
1623948400,336
1623948402,336
1623948404,335
1623948407,335
1623948409,335
1623948411,7
1623948413,7
1623948416,71
1623948418,71
1623948420,71
1623948422,-2
1623948424,-2
1623948427,-2
1623948429,9
1623948431,9
1623948433,9
1623948435,347
1623948438,347
1623948440,347
1623948442,316
1623948444,316
1623948446,334
1623948449,334
1623948451,334
1623948453,-2
1623948455,-2
1623948457,-2
1623948460,-2
1623948462,-2
1623948464,-2
1623948466,-2
1623948469,-2
1623948471,-2
1623948473,-2
1623948475,-2
1623948477,-2
1623948480,-2
1623948482,-2
1623948484,-2
1623948486,-2
1623948489,-2
1623948491,327
1623948493,327
1623948495,327
1623948498,343
1623948500,343
1623948502,310
1623948504,310
1623948506,310
1623948509,312
1623948511,312
1623948513,312
1623948515,-2
1623948517,-2
1623948520,-2
1623948522,-2
1623948524,-2
1623948526,-2
1623948529,-2
1623948531,-2
1623948533,-2
1623948535,-2
1623948537,-2
1623948540,-2
1623948542,-2
1623948544,-2
1623948546,-2
1623948548,-2
1623948551,-2
1623948553,-2
1623948555,-2
1623948557,4
1623948559,4
1623948562,4
1623948564,37
1623948566,37
1623948568,37
1623948570,55
1623948573,55
1623948575,55
1623948577,-2
1623948579,-2
1623948582,-2
1623948584,-2
1623948586,-2
1623948588,310
1623948590,310
1623948593,310
1623948595,-2
1623948597,-2
1623948599,-2
1623948601,-2
1623948604,-2
1623948606,-2
1623948608,347
1623948611,347
1623948613,-2
1623948615,-2
1623948617,-2
1623948619,-2
1623948622,-2
1623948624,-2
1623948626,-2
1623948628,-2
1623948630,-2
1623948633,-2
1623948635,-2
1623948637,-2
1623948639,-2
1623948641,-2
1623948644,-2
1623948646,-2
1623948648,-2
1623948650,0
1623948652,0
1623948655,0
1623948657,0
1623948659,0
1623948661,0
1623948663,92
1623948666,92
1623948668,92
1623948670,0
1623948672,0
1623948675,0
1623948677,354
1623948679,354
1623948681,352
1623948683,352
1623948686,352
1623948688,7
1623948690,7
1623948692,7
1623948694,356
1623948697,356
1623948699,356
1623948701,0
1623948703,0
1623948705,0
1623948708,0
1623948710,0
1623948712,0
1623948714,0
1623948717,0
1623948719,340
1623948721,340
1623948723,340
1623948726,351
1623948728,351
1623948730,351
1623948732,56
1623948734,56
1623948737,0
1623948739,0
1623948741,0
1623948743,0
1623948745,0
1623948748,0
1623948750,338
1623948752,338
1623948754,338
1623948756,338
1623948759,338
1623948761,338
1623948763,50
1623948765,50
1623948767,4
1623948770,4
1623948772,4
1623948774,0
1623948776,0
1623948778,0
1623948781,0
1623948783,0
1623948785,0
1623948787,0
1623948790,0
1623948792,0
1623948794,293
1623948796,293
1623948798,319
1623948801,319
1623948803,319
1623948805,326
1623948807,326
1623948809,326
1623948812,0
1623948814,0
1623948816,0
1623948818,0
1623948820,0
1623948823,0
1623948825,0
1623948827,0
1623948829,86
1623948831,86
1623948834,86
1623948836,0
1623948838,0
1623948840,0
1623948843,296
1623948845,296
1623948847,296
1623948849,314
1623948852,314
1623948854,323
1623948856,323
1623948858,323
1623948861,333
1623948863,333
1623948865,333
1623948867,345
1623948869,345
1623948872,345
1623948874,340
1623948876,340
1623948878,311
1623948880,311
1623948883,311
1623948885,0
