Sensor,s_0
1624079595,127
1624079597,127
1624079599,128
1624079602,128
1624079604,128
1624079606,126
1624079608,126
1624079610,126
1624079613,125
1624079615,125
1624079617,125
1624079619,129
1624079621,129
1624079624,129
1624079626,133
1624079628,133
1624079630,132
1624079632,132
1624079635,132
1624079637,132
1624079639,132
1624079641,132
1624079643,132
1624079646,132
1624079648,132
1624079650,133
1624079652,133
1624079655,133
1624079657,135
1624079659,135
1624079661,136
1624079663,136
1624079666,136
1624079668,135
1624079670,135
1624079672,135
1624079674,131
1624079677,131
1624079679,131
1624079681,130
1624079683,130
1624079686,129
1624079688,129
1624079690,129
1624079692,132
1624079694,132
1624079697,132
1624079699,134
1624079701,134
1624079703,134
1624079705,133
1624079708,133
1624079710,133
1624079712,133
1624079714,133
1624079717,134
1624079719,134
1624079721,134
1624079723,134
1624079725,134
1624079728,134
1624079730,135
1624079732,135
1624079734,135
1624079736,135
1624079739,135
1624079741,135
1624079743,135
1624079745,135
1624079747,137
1624079750,137
1624079752,137
1624079754,137
1624079756,137
1624079758,137
1624079761,134
1624079763,134
1624079765,134
1624079767,132
1624079770,132
1624079772,132
1624079774,132
1624079776,132
1624079778,131
1624079781,131
1624079783,131
1624079785,130
1624079787,130
1624079789,130
1624079792,129
1624079794,129
1624079796,129
1624079798,129
1624079801,129
1624079803,129
1624079805,130
1624079807,130
1624079809,130
1624079812,130
1624079814,130
1624079816,129
1624079818,129
1624079820,129
1624079823,129
1624079825,129
1624079827,129
1624079829,136
1624079831,136
1624079834,136
1624079836,136
1624079838,136
1624079840,135
1624079842,135
1624079845,135
1624079847,138
1624079849,138
1624079851,138
1624079853,135
1624079856,135
1624079858,135
1624079860,132
1624079862,132
1624079865,132
1624079867,134
1624079869,134
1624079871,134
1624079873,138
1624079876,138
1624079878,136
1624079880,136
1624079882,136
1624079884,135
1624079887,135
1624079889,135
1624079891,131
1624079893,131
1624079895,131
1624079898,128
1624079900,128
1624079902,128
1624079904,127
1624079907,127
1624079909,125
1624079911,125
1624079913,125
1624079915,123
1624079918,123
1624079920,123
1624079922,123
1624079924,123
1624079926,123
1624079929,125
1624079931,125
1624079933,125
1624079935,125
1624079937,125
1624079940,124
1624079942,124
1624079944,124
1624079946,125
1624079948,125
1624079951,125
1624079953,124
1624079955,124
1624079957,124
1624079960,125
1624079962,125
1624079964,125
1624079966,126
1624079968,126
1624079971,125
1624079973,125
1624079975,125
1624079977,125
1624079979,125
1624079982,125
1624079984,126
1624079986,126
1624079988,126
1624079990,127
1624079993,127
1624079995,127
1624079997,127
1624079999,127
1624080001,127
1624080004,127
1624080006,127
1624080008,126
1624080010,126
1624080013,126
1624080015,121
1624080017,121
1624080019,121
1624080021,119
1624080024,119
1624080026,119
1624080028,122
1624080030,122
1624080032,124
1624080035,124
1624080037,124
1624080039,123
1624080041,123
1624080043,123
1624080046,124
1624080048,124
1624080050,124
1624080052,123
1624080054,123
1624080057,123
1624080059,125
1624080061,125
1624080063,125
1624080066,125
1624080068,125
1624080070,125
1624080072,124
1624080074,136
1624080077,135
1624080079,135
1624080081,135
1624080083,135
1624080085,135
1624080088,135
1624080090,136
1624080092,136
1624080094,136
1624080096,137
1624080099,137
1624080101,137
1624080103,138
1624080105,138
1624080107,138
1624080110,138
1624080112,138
1624080114,138
1624080116,138
1624080119,138
1624080121,136
1624080123,136
1624080125,136
1624080127,135
1624080130,135
1624080132,135
1624080134,135
1624080136,135
1624080139,135
1624080141,135
1624080143,135
1624080145,135
1624080147,135
1624080150,135
1624080152,135
1624080154,135
1624080156,135
1624080158,136
1624080161,136
1624080163,137
1624080165,137
1624080167,137
1624080170,138
1624080172,138
1624080174,138
1624080176,137
1624080178,137
1624080181,137
1624080183,134
1624080185,134
1624080187,134
1624080189,134
1624080192,134
1624080194,137
1624080196,137
1624080198,137
1624080200,136
1624080203,136
1624080205,136
1624080207,137
1624080209,137
1624080211,137
1624080214,137
1624080216,137
1624080218,138
1624080220,138
1624080222,138
1624080225,138
1624080227,138
1624080229,138
1624080231,139
1624080234,139
1624080236,139
1624080238,139
1624080240,139
1624080242,139
1624080245,139
1624080247,139
1624080249,140
1624080251,140
1624080254,140
1624080256,140
1624080258,140
1624080260,140
1624080263,140
1624080265,140
1624080267,140
1624080269,137
1624080271,137
1624080274,136
1624080276,136
1624080278,136
1624080280,139
1624080282,139
1624080285,139
1624080287,140
1624080289,140
1624080291,140
1624080293,140
1624080296,140
1624080298,140
1624080300,140
1624080302,140
1624080304,140
1624080307,141
1624080309,141
1624080311,143
1624080313,143
1624080315,143
1624080318,143
1624080320,143
1624080322,143
1624080324,142
1624080327,142
1624080329,142
1624080331,142
1624080333,142
1624080335,142
1624080338,143
1624080340,143
1624080342,143
1624080344,143
1624080346,143
1624080349,144
1624080351,144
1624080353,144
1624080355,145
1624080357,145
1624080360,145
1624080362,145
1624080364,145
1624080366,145
1624080368,147
1624080371,147
1624080373,147
1624080375,147
1624080377,147
1624080379,147
1624080382,147
1624080384,147
1624080386,147
1624080388,147
1624080391,147
1624080393,147
1624080395,147
1624080397,147
1624080399,149
1624080402,149
1624080404,149
1624080406,149
1624080408,149
1624080410,147
1624080413,147
1624080415,147
1624080417,145
1624080419,145
1624080421,145
1624080424,141
1624080426,141
1624080428,141
1624080430,142
1624080433,142
1624080435,141
1624080437,141
1624080439,141
1624080441,140
1624080444,140
1624080446,140
1624080448,140
1624080450,140
1624080452,140
1624080455,142
1624080457,142
1624080459,142
1624080461,142
1624080463,142
1624080466,140
1624080468,140
1624080470,140
1624080472,143
1624080474,143
1624080477,143
1624080479,147
1624080481,147
1624080483,147
1624080486,147
1624080488,147
1624080490,147
1624080492,147
1624080495,147
1624080497,147
1624080499,147
1624080501,147
1624080503,147
1624080506,147
1624080508,147
1624080510,144
1624080512,144
1624080515,144
1624080517,144
1624080519,144
1624080521,144
1624080523,144
1624080526,144
1624080528,145
1624080530,145
1624080532,145
1624080534,143
1624080537,143
1624080539,143
1624080541,140
1624080543,140
1624080545,140
1624080548,140
1624080550,140
1624080552,140
1624080554,140
1624080557,140
1624080559,140
1624080561,140
1624080563,140
1624080565,144
1624080568,144
1624080570,144
1624080572,141
1624080574,141
1624080576,141
1624080579,140
1624080581,140
1624080583,140
1624080585,140
1624080587,140
1624080590,138
1624080592,138
1624080594,138
1624080596,136
1624080598,136
1624080601,136
1624080603,138
1624080605,138
1624080607,136
1624080609,136
1624080612,136
1624080614,135
1624080616,135
1624080619,135
1624080621,136
1624080623,136
1624080625,136
1624080627,137
1624080630,137
1624080632,137
1624080634,139
1624080636,139
1624080639,139
1624080641,139
1624080643,139
1624080645,139
1624080647,139
1624080650,139
1624080652,139
1624080654,139
1624080656,139
1624080658,141
1624080661,141
1624080663,141
1624080665,140
1624080667,140
1624080669,141
1624080672,141
1624080674,141
1624080676,141
1624080678,141
1624080680,141
1624080683,141
1624080685,141
1624080687,141
1624080689,140
