Sensor,s_0
1623412648,556
1623412650,556
1623412652,540
1623412654,540
1623412657,540
1623412659,554
1623412661,554
1623412663,554
1623412666,556
1623412668,556
1623412670,556
1623412672,544
1623412674,544
1623412677,549
1623412679,549
1623412681,549
1623412683,548
1623412685,548
1623412688,548
1623412690,546
1623412692,546
1623412694,546
1623412697,550
1623412699,550
1623412701,550
1623412703,545
1623412705,545
1623412708,545
1623412710,545
1623412712,545
1623412714,535
1623412717,535
1623412719,535
1623412721,538
1623412723,538
1623412725,538
1623412728,536
1623412730,536
1623412732,536
1623412734,537
1623412737,537
1623412739,543
1623412741,543
1623412743,543
1623412746,536
1623412748,536
1623412750,536
1623412752,536
1623412754,536
1623412757,536
1623412759,521
1623412761,521
1623412763,525
1623412765,525
1623412768,525
1623412770,522
1623412772,522
1623412774,522
1623412777,584
1623412779,584
1623412781,584
1623412783,541
1623412785,541
1623412788,541
1623412790,525
1623412792,525
1623412794,536
1623412796,536
1623412799,536
1623412801,522
1623412803,522
1623412805,522
1623412808,535
1623412810,535
1623412812,535
1623412814,531
1623412817,531
1623412822,539
1623412824,539
1623412826,537
1623412829,537
1623412831,548
1623412833,548
1623412835,548
1623412838,556
1623412840,556
1623412842,556
1623412844,574
1623412846,574
1623412849,574
1623412851,580
1623412853,580
1623412855,580
1623412858,564
1623412860,564
1623412862,559
1623412864,559
1623412867,559
1623412869,558
1623412871,558
1623412873,558
1623412875,560
1623412878,560
1623412880,560
1623412882,629
1623412884,629
1623412887,627
1623412889,631
1623412891,631
1623412893,641
1623412896,641
1623412898,641
1623412900,530
1623412902,530
1623412905,530
1623412907,533
1623412909,533
1623412911,545
1623412913,545
1623412916,545
1623412918,539
1623412920,539
1623412922,539
1623412925,547
1623412927,547
1623412929,547
1623412931,540
1623412934,540
1623412936,560
1623412938,560
1623412940,560
1623412943,545
1623412945,545
1623412947,545
1623412949,517
1623412951,517
1623412954,517
1623412956,565
1623412958,565
1623412960,561
1623412963,561
1623412965,561
1623412967,656
1623412969,656
1623412971,656
1623412974,602
1623412976,602
1623412978,602
1623412980,562
1623412983,562
1623412985,553
1623412987,553
1623412989,553
1623412992,542
1623412994,542
1623412996,542
1623412998,536
1623413000,536
1623413003,536
1623413005,538
1623413007,538
1623413009,538
1623413012,531
1623413014,531
1623413016,531
1623413018,538
1623413020,538
1623413023,536
1623413025,536
1623413027,536
1623413029,535
1623413032,535
1623413034,535
1623413036,540
1623413038,540
1623413040,540
1623413043,556
