Sensor,s_0
1624035358,523
1624035361,523
1624035363,554
1624035365,554
1624035367,524
1624035369,524
1624035372,524
1624035374,515
1624035376,515
1624035378,515
1624035381,528
1624035383,528
1624035385,528
1624035387,557
1624035389,557
1624035392,547
1624035394,547
1624035396,547
1624035398,544
1624035400,544
1624035403,544
1624035405,536
1624035407,536
1624035409,536
1624035411,526
1624035414,526
1624035416,526
1624035418,525
1624035420,525
1624035423,536
1624035425,536
1624035427,536
1624035429,534
1624035431,534
1624035434,534
1624035436,535
1624035438,535
1624035440,535
1624035442,539
1624035445,539
1624035447,539
1624035449,535
1624035451,535
1624035453,523
1624035456,523
1624035458,523
1624035460,529
1624035462,529
1624035464,529
1624035467,531
1624035469,531
1624035471,531
1624035473,527
1624035475,527
1624035478,527
1624035480,518
1624035482,518
1624035484,517
1624035487,517
1624035489,517
1624035491,524
1624035493,524
1624035495,524
1624035498,524
1624035500,524
1624035502,530
1624035504,528
1624035507,528
1624035509,529
1624035511,529
1624035513,529
1624035515,534
1624035518,534
1624035520,534
1624035522,546
1624035524,546
1624035526,546
1624035529,538
1624035531,538
1624035533,538
1624035535,542
1624035537,542
1624035540,516
1624035542,516
1624035544,516
1624035546,530
1624035548,530
1624035551,530
1624035553,550
1624035555,550
1624035557,550
1624035559,538
1624035562,538
1624035564,538
1624035566,535
1624035568,535
1624035570,543
1624035573,543
1624035575,543
1624035577,527
1624035579,527
1624035581,527
1624035584,539
1624035586,539
1624035588,539
1624035590,513
1624035593,513
1624035595,513
1624035597,527
1624035599,527
1624035601,514
1624035604,514
1624035606,514
1624035608,524
1624035610,524
1624035612,524
1624035615,527
1624035617,527
1624035619,527
1624035621,520
1624035623,520
1624035626,520
1624035628,517
1624035630,517
1624035632,530
1624035634,530
1624035637,530
1624035639,520
1624035641,520
1624035643,520
1624035646,525
1624035648,525
1624035650,525
1624035652,529
1624035654,529
1624035657,527
1624035659,527
1624035661,527
1624035663,517
1624035665,517
1624035668,517
1624035670,525
1624035672,525
1624035674,525
1624035676,533
1624035679,533
1624035681,533
1624035683,526
1624035685,526
1624035687,510
1624035690,510
1624035692,510
1624035694,529
1624035696,529
1624035698,529
1624035701,529
1624035703,529
1624035705,529
1624035707,529
1624035709,529
1624035712,529
1624035714,510
1624035716,510
1624035718,521
1624035720,521
1624035723,521
1624035725,526
1624035727,526
1624035729,526
1624035732,526
1624035734,526
1624035736,526
1624035738,527
1624035740,527
1624035743,527
1624035745,515
1624035747,515
1624035749,503
1624035751,503
1624035754,503
1624035756,540
1624035758,540
1624035760,540
1624035762,532
1624035765,532
1624035767,532
1624035769,541
1624035771,541
1624035774,546
1624035776,546
1624035778,546
1624035780,532
1624035782,532
1624035785,532
1624035787,531
1624035789,531
1624035791,531
1624035793,533
1624035796,533
1624035798,533
1624035800,529
1624035802,529
1624035804,538
1624035807,538
1624035809,538
1624035811,542
1624035813,542
1624035815,542
1624035818,525
1624035820,525
1624035822,525
1624035824,530
1624035826,530
1624035829,530
1624035831,525
1624035833,525
1624035835,539
1624035837,539
1624035840,539
1624035842,546
1624035844,546
1624035846,546
1624035849,533
1624035851,533
1624035853,533
1624035855,542
1624035857,542
1624035860,542
1624035862,530
1624035864,530
1624035866,539
1624035869,539
1624035871,539
1624035873,544
1624035875,544
1624035877,544
1624035880,540
1624035882,540
1624035884,540
1624035886,539
1624035888,539
1624035891,539
1624035893,530
1624035895,530
1624035897,543
1624035899,543
1624035902,543
1624035904,524
1624035906,524
1624035908,524
1624035910,536
1624035913,536
1624035915,536
1624035917,527
1624035919,527
1624035921,530
1624035924,530
1624035926,530
1624035928,538
1624035930,538
1624035933,538
1624035935,530
1624035937,530
1624035939,530
1624035941,519
1624035944,519
1624035946,519
1624035948,525
1624035950,525
1624035952,524
1624035955,524
1624035957,524
1624035959,532
1624035961,532
1624035963,532
1624035966,530
1624035968,530
1624035970,530
1624035972,526
1624035974,526
1624035977,526
1624035979,517
1624035981,517
1624035983,534
1624035985,534
1624035988,534
1624035990,530
1624035992,530
1624035994,530
1624035996,534
1624035999,534
1624036001,534
1624036003,524
1624036005,524
1624036008,524
1624036010,533
1624036012,533
1624036014,533
1624036016,533
1624036019,533
1624036021,536
1624036023,536
1624036025,536
1624036027,539
1624036030,539
1624036032,539
1624036034,547
1624036036,547
1624036038,547
1624036041,543
1624036043,543
1624036045,539
1624036047,539
1624036049,539
1624036052,546
1624036054,546
1624036056,546
1624036058,532
1624036061,532
1624036063,532
1624036065,543
1624036067,543
1624036069,518
1624036072,518
1624036074,518
1624036076,543
1624036078,543
1624036080,543
1624036083,518
1624036085,518
1624036087,518
1624036089,546
1624036091,546
1624036094,546
1624036096,529
1624036098,529
1624036100,555
1624036102,555
1624036105,555
1624036107,549
1624036109,549
1624036111,549
1624036114,525
1624036116,525
1624036118,525
1624036120,531
1624036122,531
1624036125,531
1624036127,538
1624036129,538
1624036131,531
1624036133,531
1624036136,531
1624036138,532
1624036140,532
1624036142,532
1624036144,517
1624036147,517
1624036149,517
1624036151,520
1624036153,520
1624036155,520
1624036158,517
1624036160,517
1624036162,527
1624036164,527
1624036166,527
1624036169,537
1624036171,537
1624036173,537
1624036175,528
1624036177,528
