Sensor,s_0
1623946700,9
1623946702,9
1623946704,9
1623946706,9
1623946708,9
1623946711,9
1623946713,9
1623946715,9
1623946717,9
1623946719,9
1623946722,9
1623946724,9
1623946726,9
1623946728,9
1623946730,9
1623946733,9
1623946735,9
1623946737,9
1623946739,9
1623946742,9
1623946744,9
1623946746,9
1623946748,9
1623946750,9
1623946753,9
1623946755,9
1623946757,9
1623946759,9
1623946761,9
1623946764,9
1623946766,9
1623946768,9
1623946770,9
1623946772,9
1623946775,9
1623946777,9
1623946779,9
1623946781,9
1623946784,9
1623946786,9
1623946788,9
1623946790,9
1623946792,9
1623946795,9
1623946797,9
1623946799,9
1623946801,9
1623946803,9
1623946806,9
1623946808,9
1623946810,9
1623946812,9
1623946815,9
1623946817,9
1623946819,9
1623946821,9
1623946823,9
1623946826,9
1623946828,9
1623946830,9
1623946832,9
1623946834,9
1623946837,9
1623946839,9
1623946841,9
1623946843,9
1623946846,9
1623946848,9
1623946850,9
1623946852,9
1623946854,9
1623946857,9
1623946859,9
1623946861,9
1623946863,9
1623946865,9
1623946868,9
1623946870,9
1623946872,9
1623946874,9
1623946876,9
1623946879,9
1623946881,9
1623946883,9
1623946885,9
1623946888,9
1623946890,9
1623946892,9
1623946894,9
1623946896,9
1623946899,9
1623946901,9
1623946903,9
1623946905,9
1623946907,9
1623946910,9
1623946912,9
1623946914,9
1623946916,9
1623946918,9
1623946921,9
1623946923,9
1623946925,9
1623946928,9
1623946930,9
1623946932,9
1623946934,9
1623946937,9
1623946939,9
1623946941,9
1623946943,9
1623946945,9
1623946948,9
1623946950,9
1623946952,9
1623946954,9
1623946956,9
1623946959,9
1623946961,9
1623946963,9
1623946965,9
1623946967,9
1623946970,9
1623946972,9
1623946974,9
1623946976,9
1623946978,9
1623946981,9
1623946983,9
1623946985,9
1623946987,9
1623946990,9
1623946992,9
1623946994,9
1623946996,9
1623946998,9
1623947001,9
1623947003,9
1623947005,9
1623947007,9
1623947009,9
1623947012,9
1623947014,9
1623947016,9
1623947018,9
1623947021,9
1623947023,9
1623947025,9
1623947027,9
1623947029,9
1623947032,9
1623947034,9
1623947036,9
1623947038,9
1623947040,9
1623947043,9
1623947045,9
1623947047,9
1623947049,9
1623947052,9
1623947054,9
1623947056,9
1623947058,9
1623947061,9
1623947063,9
1623947065,9
1623947067,9
1623947069,9
1623947072,9
1623947074,9
1623947076,9
1623947078,9
1623947080,9
1623947083,9
1623947085,9
1623947087,9
1623947089,9
1623947091,9
1623947094,9
1623947096,9
1623947098,9
1623947100,9
1623947103,9
1623947105,9
1623947107,9
1623947109,9
1623947111,9
1623947114,9
1623947116,9
1623947118,9
1623947120,9
1623947122,9
1623947125,9
1623947127,-4
1623947129,-4
1623947131,-4
1623947134,-4
1623947136,-4
1623947138,-4
1623947140,-4
1623947142,-4
1623947145,-4
1623947147,-4
1623947149,-4
1623947151,-4
1623947153,-4
1623947156,-4
1623947158,-4
1623947160,-4
1623947162,-4
1623947165,-4
1623947167,-4
1623947169,-4
1623947171,-4
1623947173,-4
1623947176,-4
1623947178,-4
1623947180,-4
1623947182,-4
1623947185,-4
1623947187,-4
1623947189,-4
1623947191,-4
1623947193,-4
1623947196,-4
1623947198,-4
1623947200,-4
1623947202,-4
1623947204,-4
1623947207,-4
1623947209,-4
1623947211,-4
1623947213,-4
1623947215,-4
1623947218,-4
1623947220,-4
1623947222,-4
1623947224,-4
1623947226,-4
1623947229,-4
1623947231,-4
1623947233,-4
1623947235,-4
1623947238,-4
1623947240,-4
1623947242,-4
1623947244,-4
1623947246,-4
1623947249,-4
1623947251,-4
1623947253,-4
1623947255,-4
1623947257,-4
1623947260,-4
1623947262,-4
1623947264,-4
1623947266,-4
1623947268,-4
1623947271,-4
1623947273,-4
1623947275,-4
1623947277,-4
1623947280,-4
1623947282,-4
1623947284,-4
1623947287,-4
1623947289,-4
1623947291,-4
1623947293,-4
1623947295,1
1623947298,1
1623947300,1
1623947302,1
1623947304,1
1623947306,1
1623947309,1
1623947311,1
1623947313,1
1623947315,1
1623947318,1
1623947320,1
1623947322,1
1623947324,1
1623947326,1
1623947329,1
1623947331,1
1623947333,1
1623947335,1
1623947337,1
1623947340,1
1623947342,1
1623947344,1
1623947346,1
1623947349,1
1623947351,1
1623947353,1
1623947355,1
1623947357,1
1623947360,1
1623947362,1
1623947364,1
1623947366,1
1623947368,1
1623947371,1
1623947373,1
1623947375,1
1623947377,1
1623947379,1
1623947382,1
1623947384,1
1623947386,1
1623947388,1
