Sensor,s_0
1624079595,165
1624079597,165
1624079599,228
1624079602,228
1624079604,228
1624079606,228
1624079608,228
1624079610,228
1624079613,315
1624079615,315
1624079617,315
1624079619,311
1624079621,311
1624079624,311
1624079626,330
1624079628,330
1624079630,177
1624079632,177
1624079635,177
1624079637,23
1624079639,23
1624079641,23
1624079643,24
1624079646,24
1624079648,24
1624079650,89
1624079652,89
1624079655,89
1624079657,83
1624079659,83
1624079661,184
1624079663,184
1624079666,184
1624079668,218
1624079670,218
1624079672,218
1624079674,218
1624079677,218
1624079679,218
1624079681,201
1624079683,201
1624079686,277
1624079688,277
1624079690,277
1624079692,315
1624079694,315
1624079697,315
1624079699,257
1624079701,257
1624079703,257
1624079705,334
1624079708,334
1624079710,334
1624079712,237
1624079714,237
1624079717,-6
1624079719,-6
1624079721,-6
1624079723,181
1624079725,181
1624079728,181
1624079730,158
1624079732,158
1624079734,158
1624079736,-6
1624079739,-6
1624079741,-6
1624079743,188
1624079745,188
1624079747,232
1624079750,232
1624079752,232
1624079754,252
1624079756,252
1624079758,252
1624079761,283
1624079763,283
1624079765,283
1624079767,341
1624079770,341
1624079772,341
1624079774,19
1624079776,19
1624079778,90
1624079781,90
1624079783,90
1624079785,13
1624079787,13
1624079789,13
1624079792,333
1624079794,333
1624079796,333
1624079798,116
1624079801,116
1624079803,116
1624079805,194
1624079807,194
1624079809,180
1624079812,180
1624079814,180
1624079816,-6
1624079818,-6
1624079820,-6
1624079823,83
1624079825,83
1624079827,83
1624079829,170
1624079831,170
1624079834,170
1624079836,200
1624079838,200
1624079840,62
1624079842,62
1624079845,62
1624079847,49
1624079849,49
1624079851,49
1624079853,-6
1624079856,-6
1624079858,-6
1624079860,89
1624079862,89
1624079865,89
1624079867,-6
1624079869,-6
1624079871,-6
1624079873,316
1624079876,316
1624079878,267
1624079880,267
1624079882,267
1624079884,338
1624079887,338
1624079889,338
1624079891,323
1624079893,323
1624079895,323
1624079898,-1
1624079900,-1
1624079902,-1
1624079904,245
1624079907,245
1624079909,254
1624079911,254
1624079913,254
1624079915,296
1624079918,296
1624079920,296
1624079922,296
1624079924,296
1624079926,296
1624079929,273
1624079931,273
1624079933,253
1624079935,253
1624079937,253
1624079940,345
1624079942,345
1624079944,345
1624079946,-6
1624079948,-6
1624079951,-6
1624079953,195
1624079955,195
1624079957,195
1624079960,255
1624079962,255
1624079964,255
1624079966,25
1624079968,25
1624079971,-6
1624079973,-6
1624079975,-6
1624079977,245
1624079979,245
1624079982,245
1624079984,203
1624079986,203
1624079988,203
1624079990,215
1624079993,215
1624079995,215
1624079997,188
1624079999,188
1624080001,280
1624080004,280
1624080006,280
1624080008,261
1624080010,261
1624080013,261
1624080015,288
1624080017,288
1624080019,288
1624080021,218
1624080024,218
1624080026,218
1624080028,105
1624080030,105
1624080032,273
1624080035,273
1624080037,273
1624080039,173
1624080041,173
1624080043,173
1624080046,226
1624080048,226
1624080050,226
1624080052,89
1624080054,89
1624080057,89
1624080059,306
1624080061,306
1624080063,306
1624080066,254
1624080068,254
1624080070,254
1624080072,-6
1624080074,-6
1624080077,45
1624080079,45
1624080081,45
1624080083,1
1624080085,1
1624080088,1
1624080090,286
1624080092,286
1624080094,286
1624080096,325
1624080099,325
1624080101,325
1624080103,158
1624080105,158
1624080107,162
1624080110,162
1624080112,162
1624080114,226
1624080116,226
1624080119,226
1624080121,198
1624080123,198
1624080125,198
1624080127,178
1624080130,178
1624080132,-6
1624080134,-6
1624080136,-6
1624080139,343
1624080141,343
1624080143,343
1624080145,316
1624080147,316
1624080150,316
1624080152,-6
1624080154,-6
1624080156,-6
1624080158,95
1624080161,95
1624080163,312
1624080165,312
1624080167,312
1624080170,11
1624080172,11
1624080174,11
1624080176,167
1624080178,167
1624080181,167
1624080183,209
1624080185,209
1624080187,182
1624080189,182
1624080192,182
1624080194,185
1624080196,185
1624080198,185
1624080200,335
1624080203,335
1624080205,335
1624080207,-6
1624080209,-6
1624080211,-6
1624080214,327
1624080216,327
1624080218,268
1624080220,268
1624080222,268
1624080225,226
1624080227,226
1624080229,226
1624080231,209
1624080234,209
1624080236,209
1624080238,273
1624080240,273
1624080242,273
1624080245,225
1624080247,225
1624080249,195
1624080251,195
1624080254,195
1624080256,267
1624080258,267
1624080260,267
1624080263,253
1624080265,253
1624080267,253
1624080269,262
1624080271,262
1624080274,259
1624080276,259
1624080278,259
1624080280,272
1624080282,272
1624080285,272
1624080287,244
1624080289,244
1624080291,244
1624080293,221
1624080296,221
1624080298,221
1624080300,280
1624080302,280
1624080304,280
1624080307,266
1624080309,266
1624080311,266
1624080313,266
1624080315,266
1624080318,242
1624080320,242
1624080322,242
1624080324,252
1624080327,252
1624080329,252
1624080331,233
1624080333,233
1624080335,233
1624080338,276
1624080340,276
1624080342,303
1624080344,303
1624080346,303
1624080349,270
1624080351,270
1624080353,270
1624080355,260
1624080357,260
1624080360,260
1624080362,340
1624080364,340
1624080366,340
1624080368,362
1624080371,362
1624080373,362
1624080375,4
1624080377,4
1624080379,67
1624080382,67
1624080384,67
1624080386,4
1624080388,4
1624080391,4
1624080393,199
1624080395,199
1624080397,199
1624080399,270
1624080402,270
1624080404,270
1624080406,210
1624080408,210
1624080410,228
1624080413,228
1624080415,228
1624080417,229
1624080419,229
1624080421,229
1624080424,215
1624080426,215
1624080428,215
1624080430,193
1624080433,193
1624080435,247
1624080437,247
1624080439,247
1624080441,228
1624080444,228
1624080446,228
1624080448,265
1624080450,265
1624080452,265
1624080455,258
1624080457,258
1624080459,258
1624080461,218
1624080463,218
1624080466,296
1624080468,296
1624080470,296
1624080472,293
1624080474,293
1624080477,293
1624080479,114
1624080481,114
1624080483,114
1624080486,4
1624080488,4
1624080490,4
1624080492,217
1624080495,217
1624080497,220
1624080499,220
1624080501,220
1624080503,209
1624080506,209
1624080508,209
1624080510,227
1624080512,227
1624080515,227
1624080517,218
1624080519,218
1624080521,94
1624080523,94
1624080526,94
1624080528,82
1624080530,82
1624080532,82
1624080534,341
1624080537,341
1624080539,341
1624080541,315
1624080543,315
1624080545,315
1624080548,339
1624080550,339
1624080552,135
1624080554,135
1624080557,135
1624080559,82
1624080561,82
1624080563,82
1624080565,192
1624080568,192
1624080570,192
1624080572,82
1624080574,82
1624080576,82
1624080579,224
1624080581,224
1624080583,265
1624080585,265
1624080587,265
1624080590,292
1624080592,292
1624080594,292
1624080596,295
1624080598,295
1624080601,295
1624080603,224
1624080605,224
1624080607,8
1624080609,8
1624080612,8
1624080614,40
1624080616,40
1624080619,40
1624080621,207
1624080623,207
1624080625,207
1624080627,349
1624080630,349
1624080632,349
1624080634,283
1624080636,283
1624080639,323
1624080641,323
1624080643,323
1624080645,53
1624080647,53
1624080650,53
1624080652,184
1624080654,184
1624080656,184
1624080658,290
1624080661,290
1624080663,290
1624080665,272
1624080667,272
1624080669,342
1624080672,342
1624080674,342
1624080676,297
1624080678,297
1624080680,297
1624080683,351
1624080685,351
1624080687,351
1624080689,344
1624080692,344
1624080694,344
1624080696,299
1624080698,299
1624080700,348
1624080703,348
1624080705,348
