Sensor,s_0
1623435976,526
1623435978,526
1623435980,526
1623435983,534
1623435985,534
1623435987,534
1623435989,527
1623435992,527
1623435994,527
1623435996,527
1623435998,527
1623436000,527
1623436003,519
1623436006,519
1623436008,529
1623436011,529
1623436013,549
1623436015,549
1623436017,549
1623436020,523
1623436022,523
1623436024,523
1623436026,533
1623436029,533
1623436031,533
1623436033,546
1623436039,539
1623436046,516
1623436048,516
1623436050,528
1623436052,528
1623436055,528
1623436057,527
1623436059,527
1623436061,527
1623436064,539
1623436066,539
1623436068,539
1623436070,525
1623436072,525
1623436075,518
1623436077,518
1623436079,518
1623436081,544
1623436087,544
1623436089,517
1623436091,517
1623436095,517
1623436097,516
1623436099,516
1623436101,551
1623436107,520
1623436109,520
1623436111,520
1623436113,526
1623436116,526
1623436118,545
1623436120,545
1623436122,545
1623436125,551
1623436127,551
1623436129,551
1623436131,531
1623436134,531
1623436136,531
1623436138,557
1623436140,557
1623436142,537
1623436145,537
1623436147,537
1623436149,536
1623436155,536
1623436158,546
1623436163,527
1623436165,527
1623436168,526
1623436170,526
1623436172,526
1623436174,539
1623436176,539
1623436179,539
1623436182,510
1623436184,510
1623436187,530
1623436189,530
1623436191,530
1623436193,529
1623436199,517
1623436201,517
1623436203,517
1623436205,513
1623436208,513
1623436210,513
1623436215,530
1623436217,526
1623436220,526
1623436222,526
1623436224,530
1623436226,530
1623436229,533
1623436231,533
1623436233,533
1623436235,526
1623436238,526
1623436240,526
1623436242,523
1623436244,523
1623436247,523
1623436249,517
1623436251,517
1623436253,536
1623436255,536
1623436258,536
1623436260,536
1623436262,536
1623436264,536
1623436267,536
1623436269,536
1623436271,536
1623436273,535
1623436276,535
1623436278,535
1623436280,516
1623436282,516
1623436285,535
1623436287,535
1623436289,535
1623436291,521
1623436294,521
1623436296,521
1623436298,519
1623436300,519
1623436302,540
1623436305,540
1623436307,540
1623436309,519
1623436311,519
1623436314,519
1623436316,528
1623436318,528
1623436320,528
1623436323,535
1623436325,535
1623436328,522
1623436330,522
1623436332,522
1623436335,547
1623436338,547
1623436340,532
1623436343,532
1623436345,532
1623436347,537
1623436349,537
1623436352,537
1623436354,531
1623436356,531
1623436359,527
1623436362,527
1623436365,525
1623436367,525
1623436369,525
1623436371,545
1623436374,545
1623436376,545
1623436378,540
1623436380,540
1623436383,540
1623436385,535
1623436387,535
1623436389,528
1623436391,528
1623436394,528
1623436399,532
1623436401,530
1623436403,530
1623436406,530
1623436408,534
1623436410,534
1623436412,534
1623436415,533
1623436417,533
1623436419,533
1623436421,530
1623436424,530
1623436426,529
1623436428,529
1623436434,525
1623436439,533
1623436441,533
1623436443,533
1623436446,510
1623436448,510
1623436450,510
1623436452,542
1623436455,542
1623436457,538
1623436459,538
1623436461,538
1623436464,533
1623436466,533
1623436468,533
1623436470,528
1623436472,528
1623436475,528
1623436477,553
1623436479,553
1623436481,538
1623436484,538
1623436486,538
1623436488,529
1623436490,529
1623436492,529
1623436498,524
1623436500,522
1623436502,522
1623436505,522
1623436507,532
1623436509,532
1623436511,532
1623436514,538
1623436516,538
1623436518,538
1623436520,532
1623436522,532
1623436525,538
1623436528,538
1623436530,538
1623436532,521
1623436535,521
1623436537,527
1623436539,527
1623436541,527
1623436543,520
1623436546,520
1623436551,545
1623436554,545
1623436557,528
1623436559,528
1623436561,538
1623436564,538
1623436566,538
1623436568,532
1623436570,532
1623436573,532
1623436576,524
1623436578,524
1623436580,510
1623436586,510
1623436588,536
1623436590,536
1623436592,527
1623436594,527
1623436597,527
1623436599,548
1623436601,548
1623436604,548
1623436607,543
1623436609,543
1623436611,543
1623436613,542
1623436616,542
1623436619,545
1623436622,545
1623436624,533
1623436626,533
1623436628,533
1623436631,534
1623436633,534
1623436635,534
1623436637,537
1623436640,537
1623436642,537
1623436644,522
1623436646,522
1623436649,533
1623436651,533
1623436653,533
1623436655,542
1623436658,542
1623436660,542
1623436662,515
1623436664,515
1623436667,534
