Sensor,s_0
1623946700,305
1623946702,305
1623946704,306
1623946706,306
1623946708,305
1623946711,305
1623946713,305
1623946715,305
1623946717,305
1623946719,305
1623946722,306
1623946724,306
1623946726,306
1623946728,305
1623946730,305
1623946733,305
1623946735,305
1623946737,305
1623946739,304
1623946742,304
1623946744,304
1623946746,304
1623946748,304
1623946750,304
1623946753,304
1623946755,304
1623946757,304
1623946759,305
1623946761,305
1623946764,305
1623946766,305
1623946768,305
1623946770,303
1623946772,303
1623946775,303
1623946777,304
1623946779,304
1623946781,304
1623946784,304
1623946786,304
1623946788,304
1623946790,303
1623946792,303
1623946795,302
1623946797,302
1623946799,302
1623946801,301
1623946803,301
1623946806,301
1623946808,302
1623946810,302
1623946812,302
1623946815,303
1623946817,303
1623946819,303
1623946821,303
1623946823,303
1623946826,303
1623946828,303
1623946830,303
1623946832,302
1623946834,302
1623946837,302
1623946839,300
1623946841,300
1623946843,300
1623946846,301
1623946848,301
1623946850,301
1623946852,301
1623946854,301
1623946857,302
1623946859,302
1623946861,302
1623946863,301
1623946865,301
1623946868,301
1623946870,300
1623946872,300
1623946874,300
1623946876,302
1623946879,302
1623946881,301
1623946883,301
1623946885,301
1623946888,301
1623946890,301
1623946892,301
1623946894,299
1623946896,299
1623946899,299
1623946901,301
1623946903,301
1623946905,301
1623946907,301
1623946910,301
1623946912,299
1623946914,299
1623946916,299
1623946918,301
1623946921,301
1623946923,301
1623946925,303
1623946928,303
1623946930,303
1623946932,300
1623946934,300
1623946937,299
1623946939,299
1623946941,299
1623946943,297
1623946945,297
1623946948,297
1623946950,297
1623946952,297
1623946954,297
1623946956,298
1623946959,298
1623946961,297
1623946963,297
1623946965,297
1623946967,297
1623946970,297
1623946972,297
1623946974,297
1623946976,297
1623946978,297
1623946981,297
1623946983,297
1623946985,297
1623946987,296
1623946990,296
1623946992,297
1623946994,297
1623946996,297
1623946998,297
1623947001,297
1623947003,297
1623947005,298
1623947007,298
1623947009,298
1623947012,298
1623947014,298
1623947016,298
1623947018,299
1623947021,299
1623947023,299
1623947025,299
1623947027,299
1623947029,298
1623947032,298
1623947034,298
1623947036,298
1623947038,298
1623947040,298
1623947043,299
1623947045,299
1623947047,299
1623947049,299
1623947052,299
1623947054,298
1623947056,298
1623947058,298
1623947061,298
1623947063,298
1623947065,298
1623947067,298
1623947069,298
1623947072,298
1623947074,298
1623947076,298
1623947078,299
1623947080,299
1623947083,299
1623947085,298
1623947087,298
1623947089,298
1623947091,298
1623947094,298
1623947096,298
1623947098,299
1623947100,299
1623947103,298
1623947105,298
1623947107,298
1623947109,295
1623947111,295
1623947114,295
1623947116,295
1623947118,295
1623947120,295
1623947122,293
1623947125,293
1623947127,293
1623947129,293
1623947131,293
1623947134,293
1623947136,293
1623947138,293
1623947140,293
1623947142,293
1623947145,293
1623947147,294
1623947149,294
1623947151,294
1623947153,295
1623947156,295
1623947158,295
1623947160,294
1623947162,294
1623947165,295
1623947167,295
1623947169,295
1623947171,296
1623947173,296
1623947176,296
1623947178,294
1623947180,294
1623947182,294
1623947185,292
1623947187,292
1623947189,293
1623947191,293
1623947193,293
1623947196,294
1623947198,294
1623947200,294
1623947202,295
1623947204,295
1623947207,295
1623947209,295
1623947211,295
1623947213,295
1623947215,295
1623947218,295
1623947220,295
1623947222,295
1623947224,295
1623947226,295
1623947229,295
1623947231,295
1623947233,294
1623947235,294
1623947238,294
1623947240,294
1623947242,294
1623947244,294
1623947246,294
1623947249,294
1623947251,295
1623947253,295
1623947255,295
1623947257,293
1623947260,293
1623947262,293
1623947264,293
1623947266,293
1623947268,293
1623947271,293
1623947273,293
1623947275,294
1623947277,294
1623947280,294
1623947282,293
1623947284,293
1623947287,293
1623947289,293
1623947291,293
1623947293,293
1623947295,295
1623947298,295
1623947300,295
1623947302,295
1623947304,295
1623947306,295
1623947309,295
1623947311,295
1623947313,295
1623947315,295
1623947318,295
1623947320,295
1623947322,295
1623947324,295
1623947326,295
1623947329,295
1623947331,294
1623947333,294
1623947335,294
1623947337,293
1623947340,293
1623947342,293
1623947344,293
1623947346,293
1623947349,293
1623947351,292
1623947353,292
1623947355,294
1623947357,294
1623947360,294
1623947362,295
1623947364,295
1623947366,295
1623947368,295
1623947371,295
1623947373,295
1623947375,295
1623947377,295
1623947379,295
1623947382,296
1623947384,296
1623947386,295
1623947388,295
1623947390,295
1623947393,294
1623947395,294
1623947397,294
1623947399,293
1623947401,293
1623947404,293
1623947406,292
1623947408,292
1623947411,292
1623947413,292
1623947415,292
1623947417,292
1623947419,292
1623947422,292
1623947424,293
1623947426,293
1623947428,293
1623947430,292
1623947433,292
1623947435,292
1623947437,292
1623947439,292
1623947442,293
1623947444,293
1623947446,293
1623947448,293
1623947450,293
1623947453,293
1623947455,295
1623947457,295
1623947459,295
1623947461,294
1623947464,294
1623947466,294
1623947468,294
1623947470,294
1623947472,295
1623947475,295
1623947477,295
1623947479,294
1623947481,294
1623947483,294
1623947486,292
1623947488,292
1623947490,292
1623947492,292
1623947494,292
1623947497,292
1623947499,290
1623947501,290
1623947503,291
1623947506,291
1623947508,291
1623947510,291
1623947512,291
1623947514,291
1623947517,292
1623947519,292
1623947521,292
1623947523,292
1623947526,292
1623947528,292
1623947530,292
1623947532,292
1623947534,292
1623947537,292
1623947539,292
1623947541,291
1623947543,291
1623947545,291
1623947548,292
1623947550,292
1623947552,292
1623947554,292
1623947557,292
1623947559,292
1623947561,292
1623947563,292
1623947565,292
1623947568,292
1623947570,292
1623947572,289
1623947574,289
1623947576,289
1623947579,287
1623947581,287
1623947583,288
1623947585,288
1623947588,288
1623947590,289
1623947592,289
1623947594,289
1623947596,289
1623947599,289
1623947601,289
1623947603,289
1623947605,289
1623947607,289
1623947610,290
1623947612,290
1623947614,290
1623947616,290
1623947618,290
1623947621,290
1623947623,290
1623947625,290
1623947627,291
1623947629,291
1623947632,291
1623947634,290
1623947636,290
1623947638,290
1623947641,290
1623947643,290
1623947645,290
1623947648,290
1623947650,290
1623947652,291
1623947654,291
1623947656,291
1623947659,292
1623947661,292
1623947663,292
1623947665,292
1623947668,292
1623947670,293
1623947672,293
1623947674,293
1623947676,293
1623947679,293
1623947681,293
1623947683,293
1623947685,293
1623947687,293
1623947690,291
1623947692,291
1623947694,291
1623947696,291
1623947699,291
1623947701,293
1623947703,293
1623947705,293
1623947707,291
1623947710,291
1623947712,291
1623947714,289
1623947716,289
1623947718,289
1623947721,290
1623947723,290
1623947725,291
1623947727,291
1623947729,291
1623947732,292
1623947734,292
1623947736,292
1623947738,291
1623947741,291
1623947743,291
1623947745,290
1623947747,290
1623947749,290
1623947752,287
1623947754,287
1623947756,289
1623947758,289
1623947760,289
1623947763,288
1623947765,288
1623947767,288
1623947769,288
1623947772,288
1623947774,288
1623947776,290
1623947778,290
1623947780,291
1623947783,291
1623947785,291
1623947787,289
1623947789,289
1623947791,289
1623947794,289
1623947796,289
1623947798,289
1623947800,288
1623947803,288
1623947805,288
1623947807,289
1623947809,289
1623947811,287
1623947814,287
1623947816,287
1623947818,287
1623947820,287
1623947826,287
1623947828,287
1623947830,287
1623947832,287
1623947834,287
1623947837,288
1623947839,288
1623947841,288
1623947843,290
1623947845,290
1623947848,290
1623947850,290
1623947852,290
1623947854,290
1623947857,290
1623947859,290
1623947861,292
1623947863,292
1623947865,292
1623947868,291
1623947870,291
1623947872,291
1623947874,291
1623947876,291
1623947879,291
1623947881,290
1623947883,290
1623947886,288
1623947888,288
1623947890,288
1623947892,286
1623947894,286
1623947897,286
1623947899,286
1623947901,286
1623947903,286
1623947905,287
1623947908,287
1623947910,287
1623947912,288
1623947914,288
1623947917,287
1623947919,287
1623947921,287
1623947923,287
1623947925,287
1623947928,287
1623947930,289
1623947932,289
1623947934,289
1623947936,289
1623947939,289
1623947941,289
1623947943,290
1623947945,290
1623947947,289
1623947950,289
1623947952,289
1623947954,288
1623947956,288
1623947958,288
1623947961,288
1623947963,288
1623947965,288
1623947967,286
1623947970,286
1623947972,286
1623947974,286
1623947976,286
1623947978,286
1623947981,286
1623947983,286
1623947985,287
1623947987,287
1623947989,287
1623947992,287
1623947994,287
1623947996,287
1623947998,288
1623948000,288
1623948003,289
1623948005,289
1623948007,289
1623948010,290
1623948012,290
1623948014,290
1623948016,289
1623948018,289
1623948021,289
1623948023,289
1623948025,289
1623948027,289
1623948029,288
1623948032,288
1623948034,287
1623948036,287
1623948038,287
1623948040,287
1623948043,287
1623948045,287
1623948047,286
1623948049,286
1623948051,286
1623948057,286
1623948059,287
1623948061,287
1623948063,287
1623948066,287
1623948068,287
1623948070,287
1623948072,287
1623948075,287
1623948077,289
1623948079,289
1623948081,289
