Sensor,s_0
1623490436,16086
1623490438,15766
1623490440,15766
1623490442,15766
1623490445,15666
1623490447,15666
1623490449,15666
1623490451,15326
1623490454,15326
1623490456,15326
1623490458,15046
1623490460,15046
1623490462,14846
1623490465,14846
1623490467,14846
1623490469,14586
1623490471,14586
1623490473,14586
1623490476,14406
1623490478,14406
1623490480,14406
1623490482,14186
1623490485,14186
1623490487,14186
1623490489,14126
1623490491,14126
1623490493,13866
1623490496,13866
1623490498,13866
1623490500,13626
1623490502,13626
1623490504,13626
1623490507,13626
1623490509,13626
1623490511,13626
1623490513,13586
1623490515,13586
1623490518,13506
1623490520,13506
1623490522,13506
1623490524,13326
1623490527,13326
1623490529,13326
1623490531,13246
1623490533,13246
1623490535,13246
1623490538,13166
1623490540,13166
1623490542,13166
1623490544,13106
1623490546,13106
1623490549,12846
1623490551,12846
1623490553,12846
1623490555,12606
1623490558,12606
1623490560,12606
1623490562,12386
1623490564,12386
1623490566,12386
1623490569,12126
1623490571,12126
1623490573,11946
1623490575,11946
1623490578,11946
1623490580,11546
1623490582,11546
1623490584,11546
1623490586,11166
1623490589,11166
1623490591,11166
1623490593,10746
1623490595,10746
1623490598,10746
1623490600,10306
1623490602,10306
1623490604,9946
1623490606,9946
1623490609,9946
1623490611,9746
1623490613,9746
1623490615,9746
1623490617,9526
1623490620,9526
1623490622,9526
1623490624,9406
1623490626,9406
1623490628,9406
1623490631,9286
1623490633,9286
1623490635,9066
1623490637,9066
1623490640,9066
1623490642,8866
1623490644,8866
1623490646,8866
1623490648,8726
1623490651,8726
1623490653,8726
1623490655,8566
1623490657,8566
1623490660,8486
1623490662,8486
1623490664,8486
1623490666,8406
1623490668,8406
1623490671,8406
1623490673,8446
1623490675,8446
1623490677,8446
1623490679,8586
1623490682,8586
1623490684,8586
1623490686,8746
1623490688,8746
1623490691,8786
1623490693,8786
1623490695,8786
1623490697,8706
1623490700,8706
1623490702,8706
1623490704,8646
1623490706,8646
1623490708,8646
1623490711,8626
1623490713,8626
1623490715,8446
1623490717,8446
1623490719,8446
1623490722,8226
1623490724,8226
1623490726,8226
1623490728,8046
1623490731,8046
1623490733,8046
1623490735,7806
1623490737,7806
1623490739,7526
1623490742,7526
1623490744,7526
1623490746,7246
1623490748,7246
1623490751,7246
1623490753,7006
1623490755,7006
1623490757,7006
1623490759,6866
1623490762,6866
1623490764,6866
1623490766,6626
1623490768,6626
1623490771,6466
1623490773,6466
1623490775,6466
1623490777,6346
1623490779,6346
1623490782,6346
1623490784,6126
1623490786,6126
1623490788,6126
1623490791,5706
1623490793,5706
1623490795,5206
1623490797,5206
1623490799,5206
1623490802,4766
1623490804,4766
