Sensor,s_0
1624013247,-31107
1624013249,-31107
1624013252,-31207
1624013254,-31207
1624013256,-31287
1624013258,-31287
1624013260,-31287
1624013263,-31407
1624013265,-31407
1624013267,-31407
1624013269,-31467
1624013271,-31467
1624013274,-31467
1624013276,-31527
1624013278,-31527
1624013280,-31647
1624013283,-31647
1624013285,-31647
1624013287,-31727
1624013289,-31727
1624013292,-31727
1624013294,-31847
1624013296,-31847
1624013298,-31847
1624013300,-31927
1624013303,-31927
1624013305,-31927
1624013307,-32047
1624013309,-32047
1624013311,-32147
1624013314,-32147
1624013316,-32147
1624013318,-32187
1624013320,-32187
1624013323,-32187
1624013325,-32307
1624013327,-32307
1624013329,-32307
1624013331,-32407
1624013334,-32407
1624013336,-32487
1624013338,-32487
1624013340,-32487
1624013342,-32607
1624013345,-32607
1624013347,-32607
1624013349,-32687
1624013351,-32687
1624013354,-32687
1624013356,32748
1624013358,32748
1624013360,32748
1624013362,32708
1624013365,32708
1624013367,32588
1624013369,32588
1624013371,32588
1624013374,32488
1624013376,32488
1624013378,32488
1624013380,32388
1624013382,32388
1624013385,32388
1624013387,32288
1624013389,32288
1624013391,32168
1624013393,32168
1624013396,32168
1624013398,32088
1624013400,32088
1624013402,32088
1624013405,32008
1624013407,32008
1624013409,32008
1624013411,31948
1624013414,31948
1624013416,31828
1624013418,31828
1624013420,31828
1624013422,31728
1624013425,31728
1624013427,31728
1624013429,31648
1624013431,31648
1624013434,31648
1624013436,31568
1624013438,31568
1624013440,31568
1624013442,31448
1624013445,31448
1624013447,31348
1624013449,31348
1624013451,31348
1624013453,31308
1624013456,31308
1624013458,31308
1624013460,31168
1624013462,31168
1624013464,31168
1624013467,31088
1624013469,31088
1624013471,31088
1624013473,30988
1624013475,30988
1624013478,30908
1624013480,30908
1624013482,30908
1624013484,30748
1624013487,30748
1624013489,30748
1624013491,30628
1624013493,30628
1624013495,30628
1624013498,30568
1624013500,30568
1624013502,30568
1624013504,30448
1624013506,30448
1624013509,30348
1624013511,30348
1624013513,30348
1624013515,30248
1624013517,30248
1624013520,30248
1624013522,30128
1624013524,30128
1624013526,30128
1624013529,30028
1624013531,30028
1624013533,29928
1624013535,29928
1624013538,29928
1624013540,29888
1624013542,29888
1624013544,29888
1624013547,29768
1624013549,29768
1624013551,29768
1624013553,29668
1624013555,29668
1624013558,29568
1624013560,29568
1624013562,29568
1624013564,29448
1624013566,29448
1624013569,29448
1624013571,29368
1624013573,29368
1624013575,29368
1624013578,29268
1624013580,29268
1624013582,29268
1624013584,29168
1624013586,29168
1624013589,29088
1624013591,29088
1624013593,29088
1624013595,28988
1624013597,28988
1624013600,28988
1624013602,28908
1624013604,28908
1624013606,28908
1624013608,28788
1624013611,28788
1624013613,28788
1624013615,28648
1624013617,28648
1624013620,28548
1624013622,28548
1624013624,28548
1624013626,28448
1624013628,28448
1624013631,28448
1624013633,28348
1624013635,28348
1624013637,28348
1624013639,28268
1624013642,28268
1624013644,28168
1624013646,28168
1624013648,28168
1624013651,28048
1624013653,28048
1624013655,28048
1624013657,27948
1624013660,27948
1624013662,27948
1624013664,27848
1624013666,27848
1624013668,27728
1624013671,27728
1624013673,27728
1624013675,27668
1624013677,27668
1624013680,27668
1624013682,27568
1624013684,27568
1624013686,27568
1624013688,27468
1624013691,27468
1624013693,27468
1624013695,27348
1624013697,27348
1624013699,27248
1624013702,27248
1624013704,27248
1624013706,27148
1624013708,27148
1624013710,27148
1624013713,27028
1624013715,27028
1624013717,27028
1624013719,26908
1624013721,26908
1624013724,26908
1624013726,26868
1624013728,26868
1624013730,26788
1624013733,26788
1624013735,26788
1624013737,26688
1624013739,26688
1624013741,26688
1624013744,26588
1624013746,26588
1624013748,26588
1624013750,26488
1624013752,26488
1624013755,26488
1624013757,26408
1624013759,26408
1624013761,26408
1624013764,26308
1624013766,26308
1624013768,26208
1624013770,26208
1624013773,26208
1624013775,26128
1624013777,26128
1624013779,26128
1624013781,26028
1624013784,26028
1624013786,26028
1624013788,25868
1624013790,25868
1624013792,25808
1624013795,25808
1624013797,25808
1624013799,25668
1624013801,25668
1624013803,25668
1624013806,25588
1624013808,25588
1624013810,25588
1624013812,25468
1624013815,25468
1624013817,25468
1624013819,25408
1624013821,25408
1624013823,25308
1624013826,25308
1624013828,25308
1624013830,25208
1624013832,25208
1624013834,25208
1624013837,25108
1624013839,25108
1624013841,25108
1624013843,25008
1624013845,25008
1624013848,24928
1624013850,24928
1624013852,24928
1624013854,24568
1624013857,24568
1624013859,24568
1624013861,24408
1624013863,24408
1624013865,24408
1624013868,24208
1624013870,24208
1624013872,24208
1624013874,23988
1624013876,23988
1624013879,23768
1624013881,23768
1624013883,23768
1624013885,23528
1624013887,23528
1624013890,23528
1624013892,23268
1624013894,23268
1624013896,23268
1624013898,23148
1624013901,23148
1624013903,23148
1624013905,22828
1624013907,22828
1624013910,22508
1624013912,22508
