Sensor,s_0
1623308081,945
1623308083,944
1623308085,944
1623308087,944
1623308089,944
1623308092,944
1623308094,945
1623308096,945
1623308098,945
1623308100,944
1623308103,944
1623308105,944
1623308107,944
1623308109,944
1623308111,944
1623308114,944
1623308116,944
1623308118,944
1623308120,944
1623308123,944
1623308125,944
1623308127,944
1623308129,944
1623308131,944
1623308134,944
1623308136,944
1623308138,945
1623308140,945
1623308142,945
1623308145,945
1623308147,945
1623308149,945
1623308151,945
1623308153,945
1623308156,945
1623308158,945
1623308160,945
1623308162,945
1623308165,945
1623308167,945
1623308169,946
1623308171,946
1623308173,946
1623308176,947
1623308178,947
1623308180,948
1623308182,948
1623308184,948
1623308187,951
1623308189,951
1623308191,951
1623308193,952
1623308196,952
1623308198,952
1623308200,955
1623308202,955
1623308204,957
1623308207,957
1623308209,957
1623308211,957
1623308213,957
1623308215,957
1623308218,957
1623308220,957
1623308222,957
1623308224,959
1623308227,959
1623308229,959
1623308231,959
1623308233,959
1623308235,959
1623308238,959
1623308240,959
1623308242,959
1623308244,959
1623308246,959
1623308249,959
1623308251,959
1623308253,959
1623308255,960
1623308257,960
1623308260,959
1623308262,959
1623308264,959
1623308266,959
1623308269,959
1623308271,959
1623308273,959
1623308275,959
1623308277,959
1623308280,958
1623308282,958
1623308284,958
1623308286,958
1623308288,958
1623308291,958
1623308293,958
1623308295,958
1623308297,957
1623308299,957
1623308302,957
1623308304,956
1623308306,956
1623308308,956
1623308311,955
1623308313,955
1623308315,955
1623308317,954
1623308319,954
1623308322,953
1623308324,953
1623308326,953
1623308328,953
1623308331,953
1623308333,953
1623308335,953
1623308337,953
1623308339,953
1623308342,953
1623308344,953
1623308346,953
1623308348,953
1623308350,953
1623308353,953
1623308355,953
1623308357,953
1623308359,952
1623308361,952
1623308364,952
1623308366,952
1623308368,952
1623308370,952
1623308372,952
1623308375,952
1623308377,952
1623308379,952
1623308381,952
1623308384,952
1623308386,952
1623308388,952
1623308390,952
1623308392,952
1623308395,952
1623308397,952
1623308399,952
1623308401,952
1623308403,952
1623308406,952
1623308408,952
1623308410,952
1623308412,952
1623308414,952
1623308417,952
1623308419,952
1623308421,952
1623308423,952
1623308425,952
1623308428,952
1623308430,952
1623308432,952
1623308434,952
1623308437,952
1623308439,951
1623308441,951
1623308443,951
1623308445,950
1623308448,950
1623308450,950
1623308452,950
1623308454,950
1623308457,950
1623308459,950
1623308461,950
1623308463,950
1623308465,950
1623308468,950
1623308470,949
1623308472,949
1623308474,949
1623308476,949
1623308479,949
1623308481,949
1623308483,949
1623308485,949
1623308487,949
1623308490,949
1623308492,949
1623308494,949
1623308496,949
1623308498,949
1623308501,949
1623308503,949
1623308505,949
1623308507,949
1623308510,949
1623308512,949
1623308514,949
1623308516,949
1623308518,949
1623308521,949
1623308523,949
1623308525,949
1623308527,949
1623308529,949
1623308532,949
1623308534,949
1623308536,949
1623308538,949
1623308540,949
1623308543,949
1623308545,949
1623308547,949
1623308549,950
1623308552,950
1623308554,950
1623308556,950
1623308558,950
1623308561,950
1623308563,950
1623308565,950
1623308567,950
1623308569,950
1623308572,950
1623308574,950
1623308576,951
1623308578,951
1623308580,951
1623308583,951
1623308585,951
1623308587,951
1623308589,951
1623308591,951
1623308594,951
1623308596,951
1623308598,951
1623308600,952
1623308603,952
1623308605,952
1623308607,952
1623308609,952
1623308611,953
1623308614,953
1623308616,953
1623308618,955
1623308620,955
1623308622,955
1623308625,956
1623308627,956
1623308629,956
1623308631,956
1623308633,956
1623308636,956
1623308638,956
1623308640,956
1623308642,957
1623308644,957
1623308647,957
1623308649,959
1623308651,959
1623308653,959
1623308655,960
1623308658,960
1623308660,960
1623308662,962
1623308664,962
1623308667,963
1623308669,963
1623308671,963
1623308673,964
1623308675,964
1623308678,964
1623308680,965
1623308682,965
1623308684,965
1623308686,970
1623308689,970
1623308691,970
1623308693,970
1623308695,970
1623308697,971
1623308700,971
1623308702,971
1623308704,971
1623308706,971
1623308709,971
1623308711,972
1623308713,972
1623308715,972
1623308717,974
1623308720,974
1623308722,976
1623308724,976
1623308726,976
1623308728,978
1623308731,978
1623308733,978
1623308735,980
1623308737,980
1623308740,980
1623308742,982
1623308744,982
1623308746,982
1623308748,983
1623308751,983
1623308753,983
1623308755,983
1623308757,983
1623308759,983
1623308762,983
1623308764,983
1623308766,984
1623308768,984
1623308770,984
1623308773,985
1623308775,985
1623308777,986
1623308779,986
1623308782,986
1623308784,987
1623308786,987
1623308788,987
1623308791,986
1623308793,986
1623308795,986
1623308797,987
1623308799,987
1623308802,987
1623308804,988
1623308806,988
1623308808,989
1623308810,989
1623308813,989
1623308815,989
1623308817,989
1623308819,989
1623308821,989
1623308824,989
1623308826,989
1623308828,989
1623308830,989
1623308832,990
1623308835,990
1623308837,990
1623308839,990
1623308841,990
1623308843,990
1623308846,991
1623308848,991
1623308850,991
1623308852,991
1623308855,991
1623308857,991
1623308859,991
1623308861,991
1623308863,991
1623308866,991
1623308868,991
1623308870,991
1623308872,991
1623308874,991
1623308877,991
1623308879,991
1623308881,991
1623308883,992
1623308885,992
1623308888,992
1623308890,992
1623308892,992
1623308894,994
1623308897,994
1623308899,994
1623308901,996
1623308903,996
1623308905,996
1623308908,995
1623308910,995
1623308912,995
1623308914,996
1623308916,996
1623308919,996
1623308921,996
1623308923,996
1623308925,996
1623308928,996
1623308930,996
1623308932,997
1623308934,997
1623308936,997
1623308939,998
1623308941,998
1623308943,998
1623308945,999
1623308947,999
1623308950,1000
1623308952,1000
1623308954,1000
1623308956,1000
1623308959,1000
1623308961,1000
1623308963,1000
1623308965,1000
1623308967,1000
1623308970,999
1623308972,999
1623308974,999
1623308976,999
1623308978,999
1623308981,1000
1623308983,1000
1623308985,1000
1623308987,1000
1623308989,1000
1623308992,1000
1623308994,1000
1623308996,1000
1623308998,1000
1623309000,1001
1623309003,1001
1623309005,1001
1623309007,1001
1623309009,1001
1623309011,1001
1623309014,1001
1623309016,1001
1623309018,1001
1623309020,1001
1623309023,1001
1623309025,1001
1623309027,1001
1623309029,1001
1623309032,1001
1623309034,1001
1623309036,1002
1623309038,1002
1623309040,1002
1623309043,1002
1623309045,1002
1623309047,1002
1623309049,1002
1623309052,1002
1623309054,1002
1623309056,1002
1623309058,1002
1623309060,1001
1623309063,1001
1623309069,1002
1623309072,1002
1623309074,1002
1623309076,1002
1623309078,1002
1623309080,1001
1623309083,1001
1623309085,1001
1623309087,1001
1623309089,1001
1623309091,1001
1623309094,1001
1623309096,1001
1623309098,1002
1623309100,1002
1623309102,1002
1623309105,1002
1623309107,1002
1623309109,1002
1623309111,1002
1623309113,1002
1623309116,1002
1623309118,1002
1623309120,1002
1623309122,1002
1623309128,1002
1623309130,1002
1623309132,1002
1623309134,1002
1623309136,1002
1623309139,1002
1623309141,1002
1623309143,1002
1623309145,1002
1623309148,1003
1623309150,1003
1623309152,1003
1623309154,1003
1623309156,1003
1623309159,1003
1623309161,1003
1623309163,1003
1623309165,1004
1623309167,1004
1623309170,1004
1623309172,1004
1623309174,1004
1623309176,1004
1623309178,1004
1623309182,1004
1623309184,1004
1623309187,1004
1623309189,1004
1623309192,1005
1623309194,1005
1623309196,1005
1623309198,1005
1623309200,1005
1623309203,1006
1623309205,1006
1623309207,1006
1623309209,1005
1623309212,1005
1623309214,1005
1623309216,1006
1623309218,1006
1623309220,1006
1623309223,1006
1623309225,1006
1623309227,1005
1623309230,1005
1623309232,1005
