Sensor,s_0
1624013247,413
1624013249,413
1624013252,413
1624013254,413
1624013256,413
1624013258,413
1624013260,413
1624013263,413
1624013265,413
1624013267,413
1624013269,413
1624013271,413
1624013274,413
1624013276,413
1624013278,413
1624013280,413
1624013283,413
1624013285,413
1624013287,413
1624013289,413
1624013292,413
1624013294,413
1624013296,413
1624013298,413
1624013300,413
1624013303,413
1624013305,413
1624013307,413
1624013309,413
1624013311,413
1624013314,413
1624013316,413
1624013318,413
1624013320,413
1624013323,413
1624013325,413
1624013327,413
1624013329,413
1624013331,413
1624013334,413
1624013336,413
1624013338,413
1624013340,413
1624013342,413
1624013345,413
1624013347,413
1624013349,413
1624013351,413
1624013354,413
1624013356,413
1624013358,413
1624013360,413
1624013362,413
1624013365,413
1624013367,413
1624013369,413
1624013371,413
1624013374,413
1624013376,413
1624013378,413
1624013380,413
1624013382,413
1624013385,413
1624013387,413
1624013389,413
1624013391,413
1624013393,413
1624013396,413
1624013398,412
1624013400,412
1624013402,412
1624013405,412
1624013407,412
1624013409,412
1624013411,412
1624013414,412
1624013416,412
1624013418,412
1624013420,412
1624013422,412
1624013425,412
1624013427,412
1624013429,412
1624013431,412
1624013434,412
1624013436,412
1624013438,412
1624013440,412
1624013442,412
1624013445,412
1624013447,412
1624013449,412
1624013451,412
1624013453,412
1624013456,412
1624013458,412
1624013460,412
1624013462,412
1624013464,412
1624013467,412
1624013469,412
1624013471,412
1624013473,411
1624013475,411
1624013478,412
1624013480,412
1624013482,412
1624013484,412
1624013487,412
1624013489,412
1624013491,412
1624013493,412
1624013495,412
1624013498,412
1624013500,412
1624013502,412
1624013504,412
1624013506,412
1624013509,412
1624013511,412
1624013513,412
1624013515,412
1624013517,412
1624013520,412
1624013522,412
1624013524,412
1624013526,412
1624013529,412
1624013531,412
1624013533,412
1624013535,412
1624013538,412
1624013540,412
1624013542,412
1624013544,412
1624013547,412
1624013549,412
1624013551,412
1624013553,412
1624013555,412
1624013558,411
1624013560,411
1624013562,411
1624013564,412
1624013566,412
1624013569,412
1624013571,412
1624013573,412
1624013575,412
1624013578,412
1624013580,412
1624013582,412
1624013584,412
1624013586,412
1624013589,412
1624013591,412
1624013593,412
1624013595,412
1624013597,412
1624013600,412
1624013602,412
1624013604,412
1624013606,412
1624013608,412
1624013611,412
1624013613,412
1624013615,412
1624013617,412
1624013620,412
1624013622,412
1624013624,412
1624013626,412
1624013628,412
1624013631,412
1624013633,412
1624013635,412
1624013637,412
1624013639,412
1624013642,412
1624013644,412
1624013646,412
1624013648,412
1624013651,412
1624013653,412
1624013655,412
1624013657,412
1624013660,412
1624013662,412
1624013664,412
1624013666,412
1624013668,412
1624013671,412
1624013673,412
1624013675,412
1624013677,412
1624013680,412
1624013682,412
1624013684,412
1624013686,412
1624013688,412
1624013691,412
1624013693,412
1624013695,412
1624013697,412
1624013699,412
1624013702,412
1624013704,412
1624013706,412
1624013708,412
1624013710,412
1624013713,412
1624013715,412
1624013717,412
1624013719,412
1624013721,412
1624013724,412
1624013726,412
1624013728,412
1624013730,412
1624013733,412
1624013735,412
1624013737,412
1624013739,412
1624013741,412
1624013744,412
1624013746,412
1624013748,412
1624013750,411
1624013752,411
1624013755,411
1624013757,411
1624013759,411
